,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
39140,0.0,0.7005881059029215,0.9542978069059735,0.7005881059029215,1000,,0.9,0.8,1000,42133991,0.3
39141,0.0,0.7341501496929935,0.9597346999695914,0.7341501496929935,1000,,0.9,0.8,1000,1247971854,0.3
39142,0.0,0.709124740526688,0.9540116238987585,0.709124740526688,1000,,0.9,0.8,1000,748010874,0.3
39143,0.0,0.7222099732532367,0.95442906106287,0.7222099732532367,1000,,0.9,0.8,1000,2063607282,0.3
39144,0.0,0.7074845800173852,0.9561964665091637,0.7074845800173852,1000,,0.9,0.8,1000,948989385,0.3
39145,0.0,0.7388341613303875,0.9579071664327694,0.7388341613303875,1000,,0.9,0.8,1000,232637615,0.3
39146,0.0,0.6622479591284379,0.9522407477178334,0.6622479591284379,1000,,0.9,0.8,1000,415537458,0.3
39147,0.0,0.7344007053373942,0.9596024122927492,0.7344007053373942,1000,,0.9,0.8,1000,1968730704,0.3
39148,0.002,0.7161318097275146,0.9570724692631576,0.7161318097275146,1000,,0.9,0.8,1000,406865759,0.3
39149,0.0,0.7309061700871781,0.9570397294929784,0.7309061700871781,1000,,0.9,0.8,1000,1341616427,0.3
39150,0.0,0.698085746391368,0.949318087060197,0.698085746391368,1000,,0.9,0.8,1000,1885456738,0.3
39151,0.001,0.6861359652115118,0.9544669124179044,0.6861359652115118,1000,,0.9,0.8,1000,625196652,0.3
39152,0.0,0.6546735563490919,0.9489050464801573,0.6546735563490919,1000,,0.9,0.8,1000,40727089,0.3
39153,0.0,0.7538609924854833,0.9605842788783538,0.7538609924854833,1000,,0.9,0.8,1000,414533048,0.3
39154,0.0,0.7004491537568072,0.9580521592406219,0.7004491537568072,1000,,0.9,0.8,1000,2058451279,0.3
39155,0.005,0.678240894229129,0.9563949760633401,0.678240894229129,1000,,0.9,0.8,1000,1729129020,0.3
39156,0.0,0.6611873161971584,0.9507346692338514,0.6611873161971584,1000,,0.9,0.8,1000,1196290372,0.3
39157,0.0,0.7685796356579522,0.9618208591908307,0.7685796356579522,1000,,0.9,0.8,1000,1506984690,0.3
39158,0.0,0.7058210445365315,0.9547100241642948,0.7058210445365315,1000,,0.9,0.8,1000,1302254871,0.3
39159,0.0,0.6661019011445907,0.9521833798973728,0.6661019011445907,1000,,0.9,0.8,1000,4367248,0.3
39160,0.0,0.7122686381281481,0.9536982770165173,0.7122686381281481,1000,,0.9,0.8,1000,1013473200,0.3
39161,0.0,0.7213397555179055,0.9545429593694318,0.7213397555179055,1000,,0.9,0.8,1000,1622983771,0.3
39162,0.002,0.6741044574253251,0.9580159502216276,0.6741044574253251,1000,,0.9,0.8,1000,123513287,0.3
39163,0.0,0.712149711749891,0.9583374284383555,0.712149711749891,1000,,0.9,0.8,1000,1237597560,0.3
39164,0.0,0.7805209253086018,0.9642464960917242,0.7805209253086018,1000,,0.9,0.8,1000,419968775,0.3
39165,0.0,0.7443943906127686,0.9568519922087656,0.7443943906127686,1000,,0.9,0.8,1000,2001985682,0.3
39166,0.0,0.6730646038594392,0.9482316730406253,0.6730646038594392,1000,,0.9,0.8,1000,1404067964,0.3
39167,0.0,0.6978036412215467,0.9548515339133749,0.6978036412215467,1000,,0.9,0.8,1000,2030578178,0.3
39168,0.0,0.7255779590958459,0.9596777468640746,0.7255779590958459,1000,,0.9,0.8,1000,1448827098,0.3
39169,0.0,0.717404361202905,0.9569786404491236,0.717404361202905,1000,,0.9,0.8,1000,952289684,0.3
39170,0.0,0.6423950485474941,0.9503707022947817,0.6423950485474941,1000,,0.9,0.8,1000,905308660,0.3
39171,0.0,0.7094584619619012,0.9528475746781928,0.7094584619619012,1000,,0.9,0.8,1000,1312770935,0.3
39172,0.0,0.7573379331267938,0.9569567331908019,0.7573379331267938,1000,,0.9,0.8,1000,751577363,0.3
39173,0.0,0.7324274557086649,0.9601568451500608,0.7324274557086649,1000,,0.9,0.8,1000,757695172,0.3
39174,0.005,0.6944871473409644,0.9614066639185135,0.6944871473409644,1000,,0.9,0.8,1000,1624464915,0.3
39175,0.0,0.7472582252712454,0.9618698346334423,0.7472582252712454,1000,,0.9,0.8,1000,952396415,0.3
39176,0.0,0.7158930108398032,0.9558258024129703,0.7158930108398032,1000,,0.9,0.8,1000,1748621939,0.3
39177,0.0,0.6706053371224979,0.9532503373406201,0.6706053371224979,1000,,0.9,0.8,1000,726533986,0.3
39178,0.0,0.6842318400095169,0.9516553403232005,0.6842318400095169,1000,,0.9,0.8,1000,1545192583,0.3
39179,0.005,0.6922629596507632,0.9589913119247613,0.6922629596507632,1000,,0.9,0.8,1000,715648329,0.3
39180,0.0,0.7118728412955219,0.9519282194237572,0.7118728412955219,1000,,0.9,0.8,1000,849130055,0.3
39181,0.001,0.7122975840336903,0.9599066901662846,0.7122975840336903,1000,,0.9,0.8,1000,883219045,0.3
39182,0.0,0.7108978258931605,0.9581683950446076,0.7108978258931605,1000,,0.9,0.8,1000,1075320435,0.3
39183,0.0,0.6736761310237471,0.9496357645038619,0.6736761310237471,1000,,0.9,0.8,1000,1003915816,0.3
39184,0.0,0.7080640212224953,0.9535893548665979,0.7080640212224953,1000,,0.9,0.8,1000,2133142292,0.3
39185,0.0,0.698393679896725,0.9473273252689216,0.698393679896725,1000,,0.9,0.8,1000,1885223443,0.3
39186,0.0,0.7121752703944806,0.9538857034728976,0.7121752703944806,1000,,0.9,0.8,1000,1982914941,0.3
39187,0.0,0.6915470036966056,0.9557016984972083,0.6915470036966056,1000,,0.9,0.8,1000,682647903,0.3
39188,0.0,0.7602249876503262,0.9674213889513598,0.7602249876503262,1000,,0.9,0.8,1000,459578692,0.3
39189,0.0,0.7578186349145072,0.9517431596640495,0.7578186349145072,1000,,0.9,0.8,1000,487747345,0.3
39190,0.0,0.7238936718453899,0.9542004366041171,0.7238936718453899,1000,,0.9,0.8,1000,1500668326,0.3
39191,0.0,0.6933315027831571,0.9543790404995256,0.6933315027831571,1000,,0.9,0.8,1000,1870420805,0.3
39192,0.0,0.7019193146621274,0.9560027379344392,0.7019193146621274,1000,,0.9,0.8,1000,741734651,0.3
39193,0.0,0.7405934335613789,0.9633273287802341,0.7405934335613789,1000,,0.9,0.8,1000,514974171,0.3
39194,0.006,0.7309758734633298,0.9641091542812124,0.7309758734633298,1000,,0.9,0.8,1000,515439439,0.3
39195,0.001,0.6869984490630356,0.9522197861559827,0.6869984490630356,1000,,0.9,0.8,1000,1603179474,0.3
39196,0.0,0.73606561330052,0.9557861591360411,0.73606561330052,1000,,0.9,0.8,1000,2053595498,0.3
39197,0.0,0.7285471432545328,0.9586223478157427,0.7285471432545328,1000,,0.9,0.8,1000,1395415959,0.3
39198,0.0,0.7192385092774537,0.9555908308506353,0.7192385092774537,1000,,0.9,0.8,1000,2064110837,0.3
39199,0.0,0.695642458427717,0.9475863629693149,0.695642458427717,1000,,0.9,0.8,1000,1157167142,0.3
39200,0.008,0.6002677954163479,0.8698006638059497,0.6002677954163479,50,,0.9,0.8,1000,799745998,0.5
39201,0.096,0.6816819275023672,0.9514173372786368,0.6816819275023672,50,,0.9,0.8,1000,2000645560,0.5
39202,0.019,0.8594412132186585,0.9529282165685332,0.8594412132186585,50,,0.9,0.8,1000,1516939201,0.5
39203,0.088,0.6606350402502106,0.9313640361426149,0.6606350402502106,50,,0.9,0.8,1000,241232008,0.5
39204,0.02,0.8453111244258215,0.9532913121000814,0.8453111244258215,50,,0.9,0.8,1000,634420679,0.5
39205,0.107,0.6666023266483656,0.9436705373975466,0.6666023266483656,50,,0.9,0.8,1000,181392656,0.5
39206,0.041,0.6230504779277546,0.8976299046278864,0.6230504779277546,50,,0.9,0.8,1000,2050558559,0.5
39207,0.025,0.655860399412896,0.9051125044977208,0.655860399412896,50,,0.9,0.8,1000,1324054776,0.5
39208,0.091,0.7855709448779131,0.9093181972401694,0.7855709448779131,50,,0.9,0.8,1000,535886373,0.5
39209,0.062,0.7450657917295066,0.9279573574057524,0.7450657917295066,50,,0.9,0.8,1000,2114136013,0.5
39210,0.0,0.7087986316446462,0.8618800946973376,0.7087986316446462,50,,0.9,0.8,1000,227411731,0.5
39211,0.002,0.7386317096574553,0.8806421720300504,0.7386317096574553,50,,0.9,0.8,1000,380868946,0.5
39212,0.0,0.8906224436602842,0.9674259587703556,0.8906224436602842,50,,0.9,0.8,1000,1711732326,0.5
39213,0.008,0.7396177532003309,0.9375621413164223,0.7396177532003309,50,,0.9,0.8,1000,626240044,0.5
39214,0.002,0.8571104242612156,0.9206762732171561,0.8571104242612156,50,,0.9,0.8,1000,104545642,0.5
39215,0.0,0.8766590051409106,0.9242833183482259,0.8766590051409106,50,,0.9,0.8,1000,1372260818,0.5
39216,0.064,0.7517638198794521,0.9389243876154235,0.7517638198794521,50,,0.9,0.8,1000,2107517714,0.5
39217,0.0,0.8806045118740289,0.9229093904048773,0.8806045118740289,50,,0.9,0.8,1000,1556140303,0.5
39218,0.0,0.7557411408915449,0.8609334324778593,0.7557411408915449,50,,0.9,0.8,1000,1346967633,0.5
39219,0.213,0.795892647758097,0.9438199725311853,0.795892647758097,50,,0.9,0.8,1000,1120853073,0.5
39220,0.021,0.7241816694397895,0.9080535739629391,0.7241816694397895,50,,0.9,0.8,1000,479879862,0.5
39221,0.195,0.8672100355833501,0.9626851836984283,0.8672100355833501,50,,0.9,0.8,1000,1205377143,0.5
39222,0.0,0.7181838704410872,0.878352291949353,0.7181838704410872,50,,0.9,0.8,1000,543161566,0.5
39223,0.005,0.7978047267801389,0.9078379125422358,0.7978047267801389,50,,0.9,0.8,1000,1878069048,0.5
39224,0.013,0.8136655999062506,0.9668170746426517,0.8136655999062506,50,,0.9,0.8,1000,858738571,0.5
39225,0.003,0.6977895831778509,0.8955029038903539,0.6977895831778509,50,,0.9,0.8,1000,1570667220,0.5
39226,0.002,0.7889046459953052,0.9379123735246326,0.7889046459953052,50,,0.9,0.8,1000,165569842,0.5
39227,0.0,0.8687787767263445,0.9082575884781581,0.8687787767263445,50,,0.9,0.8,1000,1335854992,0.5
39228,0.0,0.9104149792979599,0.9392474121027754,0.9104149792979599,50,,0.9,0.8,1000,740505829,0.5
39229,0.029,0.7600993266709822,0.9220160316821783,0.7600993266709822,50,,0.9,0.8,1000,1645195756,0.5
39230,0.0,0.8317695403539812,0.9042539812640891,0.8317695403539812,50,,0.9,0.8,1000,1847005899,0.5
39231,0.141,0.5681315349174371,0.9214148188700705,0.5681315349174371,50,,0.9,0.8,1000,1836940952,0.5
39232,0.062,0.8302465561298451,0.9502353048750434,0.8302465561298451,50,,0.9,0.8,1000,1118061001,0.5
39233,0.0,0.7497940412457941,0.9322576761851528,0.7497940412457941,50,,0.9,0.8,1000,1130902753,0.5
39234,0.003,0.7689398799903399,0.9054456242468714,0.7689398799903399,50,,0.9,0.8,1000,512398745,0.5
39235,0.399,0.7934873808863827,0.9805751049485393,0.7934873808863827,50,,0.9,0.8,1000,1855184072,0.5
39236,0.133,0.8396397411875267,0.954961946131359,0.8396397411875267,50,,0.9,0.8,1000,1050026295,0.5
39237,0.0,0.8358361354255648,0.9231455132124438,0.8358361354255648,50,,0.9,0.8,1000,1935073953,0.5
39238,0.163,0.6343492323571873,0.9525161376788877,0.6343492323571873,50,,0.9,0.8,1000,220163350,0.5
39239,0.005,0.8593413903462805,0.9483944688617012,0.8593413903462805,50,,0.9,0.8,1000,171928182,0.5
39240,0.005,0.7394645382568926,0.9245838841233637,0.7394645382568926,50,,0.9,0.8,1000,92684143,0.5
39241,0.181,0.7681966243317254,0.9555441025897866,0.7681966243317254,50,,0.9,0.8,1000,1639832074,0.5
39242,0.058,0.6364075475141571,0.9016336489110925,0.6364075475141571,50,,0.9,0.8,1000,665974472,0.5
39243,0.0,0.8396659861171111,0.8865315397468855,0.8396659861171111,50,,0.9,0.8,1000,1063739249,0.5
39244,0.0,0.8304682961212346,0.9281716618944416,0.8304682961212346,50,,0.9,0.8,1000,2033593918,0.5
39245,0.0,0.8614266889754258,0.9174404869196906,0.8614266889754258,50,,0.9,0.8,1000,1544150131,0.5
39246,0.058,0.7443933817474886,0.9145955905118143,0.7443933817474886,50,,0.9,0.8,1000,1952862742,0.5
39247,0.027,0.7869957229324483,0.9405335689227031,0.7869957229324483,50,,0.9,0.8,1000,1615784618,0.5
39248,0.04,0.8252071995164236,0.9508939859992561,0.8252071995164236,50,,0.9,0.8,1000,720404476,0.5
39249,0.004,0.7493332166512192,0.8374481508052065,0.7493332166512192,50,,0.9,0.8,1000,2031635396,0.5
39250,0.011,0.8040833587645219,0.9282240572065963,0.8040833587645219,50,,0.9,0.8,1000,1779879869,0.5
39251,0.002,0.771504553278882,0.9161318132615505,0.771504553278882,50,,0.9,0.8,1000,389561786,0.5
39252,0.039,0.7213231011876703,0.9292598758074786,0.7213231011876703,50,,0.9,0.8,1000,1417575434,0.5
39253,0.139,0.8963456594170112,0.9707561076627411,0.8963456594170112,50,,0.9,0.8,1000,542224197,0.5
39254,0.155,0.7650120253103384,0.9630848789025773,0.7650120253103384,50,,0.9,0.8,1000,1643115014,0.5
39255,0.0,0.7733130822213764,0.8389070507130278,0.7733130822213764,50,,0.9,0.8,1000,1006634561,0.5
39256,0.0,0.7998527126593049,0.9269825733069028,0.7998527126593049,50,,0.9,0.8,1000,85257952,0.5
39257,0.169,0.8493541515921279,0.9679532899543738,0.8493541515921279,50,,0.9,0.8,1000,1287286638,0.5
39258,0.0,0.7502663531648445,0.8737024562537353,0.7502663531648445,50,,0.9,0.8,1000,973477159,0.5
39259,0.082,0.9077496048275651,0.9704054787900093,0.9077496048275651,50,,0.9,0.8,1000,409079207,0.5
39260,0.021,0.7036395298644817,0.8923883218528738,0.7036395298644817,50,,0.9,0.8,1000,1332335906,0.5
39261,0.08,0.8524414118828035,0.9681220782955511,0.8524414118828035,50,,0.9,0.8,1000,2068901352,0.5
39262,0.017,0.7792421883003097,0.9348778382455382,0.7792421883003097,50,,0.9,0.8,1000,1334990612,0.5
39263,0.051,0.8028906537457668,0.9447425317427006,0.8028906537457668,50,,0.9,0.8,1000,510725051,0.5
39264,0.003,0.7782487214522579,0.919360542036643,0.7782487214522579,50,,0.9,0.8,1000,1011856034,0.5
39265,0.0,0.8160233940602437,0.8804426805271536,0.8160233940602437,50,,0.9,0.8,1000,1501306511,0.5
39266,0.036,0.8522957105024986,0.9359885479150145,0.8522957105024986,50,,0.9,0.8,1000,1316508894,0.5
39267,0.004,0.8171600942878412,0.918536910676515,0.8171600942878412,50,,0.9,0.8,1000,402336802,0.5
39268,0.0,0.7357998449544546,0.8457333913953188,0.7357998449544546,50,,0.9,0.8,1000,1691184818,0.5
39269,0.006,0.8478640411599524,0.9599010559595584,0.8478640411599524,50,,0.9,0.8,1000,179671127,0.5
39270,0.025,0.7648025463815623,0.9350506015173059,0.7648025463815623,50,,0.9,0.8,1000,1557534108,0.5
39271,0.011,0.855521473599624,0.9443843064940458,0.855521473599624,50,,0.9,0.8,1000,2029126555,0.5
39272,0.059,0.7812825040449274,0.9562123737841752,0.7812825040449274,50,,0.9,0.8,1000,1545485956,0.5
39273,0.004,0.8747448005205471,0.9625633241519118,0.8747448005205471,50,,0.9,0.8,1000,1146170455,0.5
39274,0.018,0.6650999341489636,0.9026781599459738,0.6650999341489636,50,,0.9,0.8,1000,1753785176,0.5
39275,0.0,0.7755480443343271,0.8703869973801067,0.7755480443343271,50,,0.9,0.8,1000,1554929346,0.5
39276,0.376,0.7232591197126066,0.94055817684848,0.7232591197126066,50,,0.9,0.8,1000,880676810,0.5
39277,0.012,0.7899515669665637,0.9226445723016822,0.7899515669665637,50,,0.9,0.8,1000,1131437610,0.5
39278,0.019,0.7805762391057034,0.9098126311693768,0.7805762391057034,50,,0.9,0.8,1000,1754787448,0.5
39279,0.002,0.8858401528347903,0.933203345400631,0.8858401528347903,50,,0.9,0.8,1000,1936064714,0.5
39280,0.021,0.731958517258379,0.914786594552116,0.731958517258379,50,,0.9,0.8,1000,927311045,0.5
39281,0.0,0.6801546590855527,0.873043081928346,0.6801546590855527,50,,0.9,0.8,1000,32782317,0.5
39282,0.0,0.8119321568101955,0.8946416106386131,0.8119321568101955,50,,0.9,0.8,1000,227116935,0.5
39283,0.097,0.8574428299468885,0.9477850596486755,0.8574428299468885,50,,0.9,0.8,1000,1109143621,0.5
39284,0.075,0.7660062548545364,0.917828409462423,0.7660062548545364,50,,0.9,0.8,1000,1753025291,0.5
39285,0.372,0.6048037532687914,0.9483966127971875,0.6048037532687914,50,,0.9,0.8,1000,579969452,0.5
39286,0.008,0.7227571542600648,0.9311257189636049,0.7227571542600648,50,,0.9,0.8,1000,162451165,0.5
39287,0.467,0.7004886967823248,0.9611953884075319,0.7004886967823248,50,,0.9,0.8,1000,1676994335,0.5
39288,0.105,0.7151377543652447,0.9379604041154576,0.7151377543652447,50,,0.9,0.8,1000,1440608701,0.5
39289,0.244,0.6063814040473504,0.9492937224613913,0.6063814040473504,50,,0.9,0.8,1000,1162367747,0.5
39290,0.026,0.8493979803396048,0.9418037086901041,0.8493979803396048,50,,0.9,0.8,1000,730851924,0.5
39291,0.091,0.7277743702931231,0.9417679877781296,0.7277743702931231,50,,0.9,0.8,1000,1992547819,0.5
39292,0.003,0.7498571723609103,0.8928722056045859,0.7498571723609103,50,,0.9,0.8,1000,1312654267,0.5
39293,0.102,0.6961834996474136,0.9371816339331129,0.6961834996474136,50,,0.9,0.8,1000,1143557396,0.5
39294,0.003,0.8982931688228593,0.9480130437772968,0.8982931688228593,50,,0.9,0.8,1000,302255526,0.5
39295,0.001,0.8078245527633999,0.9459299027777226,0.8078245527633999,50,,0.9,0.8,1000,1656309457,0.5
39296,0.016,0.7777614720530266,0.9160655723319521,0.7777614720530266,50,,0.9,0.8,1000,393731847,0.5
39297,0.059,0.698796930114896,0.9250483039728951,0.698796930114896,50,,0.9,0.8,1000,184535825,0.5
39298,0.015,0.8913763067497497,0.9650701297160517,0.8913763067497497,50,,0.9,0.8,1000,2095796643,0.5
39299,0.006,0.6805734854159072,0.8975363238351398,0.6805734854159072,50,,0.9,0.8,1000,1821529833,0.5
39300,0.063,0.6400833002819054,0.9386312162966631,0.6400833002819054,100,,0.9,0.8,1000,651272394,0.5
39301,0.0,0.8394063496361689,0.9377652411248619,0.8394063496361689,100,,0.9,0.8,1000,697404966,0.5
39302,0.045,0.8171414471168815,0.951687820911556,0.8171414471168815,100,,0.9,0.8,1000,388265306,0.5
39303,0.005,0.7321024299279255,0.9387359555515502,0.7321024299279255,100,,0.9,0.8,1000,270482914,0.5
39304,0.015,0.7983004470307914,0.946367458015468,0.7983004470307914,100,,0.9,0.8,1000,405968005,0.5
39305,0.024,0.7999291370211555,0.9552017242308513,0.7999291370211555,100,,0.9,0.8,1000,157190503,0.5
39306,0.0,0.8030843107177775,0.8845821888988458,0.8030843107177775,100,,0.9,0.8,1000,1221713178,0.5
39307,0.001,0.7130928109494269,0.9010210830801267,0.7130928109494269,100,,0.9,0.8,1000,1659320526,0.5
39308,0.0,0.7829213488301526,0.9168699437482895,0.7829213488301526,100,,0.9,0.8,1000,606234639,0.5
39309,0.008,0.8020539552437567,0.9508703982403066,0.8020539552437567,100,,0.9,0.8,1000,791817678,0.5
39310,0.0,0.7510403997598464,0.9221302948319657,0.7510403997598464,100,,0.9,0.8,1000,1241094396,0.5
39311,0.001,0.8141396525128269,0.9386439193656662,0.8141396525128269,100,,0.9,0.8,1000,344149446,0.5
39312,0.0,0.8319023228067568,0.9183540474255938,0.8319023228067568,100,,0.9,0.8,1000,1341982942,0.5
39313,0.002,0.7756766724095175,0.9507629116822593,0.7756766724095175,100,,0.9,0.8,1000,1661251478,0.5
39314,0.007,0.5921778065909986,0.9151051864107196,0.5921778065909986,100,,0.9,0.8,1000,1115876975,0.5
39315,0.0,0.8153084752277117,0.9253947371754228,0.8153084752277117,100,,0.9,0.8,1000,233071571,0.5
39316,0.0,0.7971243119279301,0.9202507705756752,0.7971243119279301,100,,0.9,0.8,1000,301585004,0.5
39317,0.002,0.7115450149752224,0.9154842447696769,0.7115450149752224,100,,0.9,0.8,1000,45580688,0.5
39318,0.003,0.7838546548181461,0.9155231375882741,0.7838546548181461,100,,0.9,0.8,1000,1840269633,0.5
39319,0.0,0.6694131925137591,0.9149246248420833,0.6694131925137591,100,,0.9,0.8,1000,1627427434,0.5
39320,0.001,0.8867417714295082,0.9624969665728242,0.8867417714295082,100,,0.9,0.8,1000,1164812693,0.5
39321,0.013,0.649392977978531,0.9285034110842835,0.649392977978531,100,,0.9,0.8,1000,1437199004,0.5
39322,0.023,0.8278661236136083,0.9621719102529667,0.8278661236136083,100,,0.9,0.8,1000,224629878,0.5
39323,0.022,0.6075137565158132,0.9086489446926194,0.6075137565158132,100,,0.9,0.8,1000,1814446137,0.5
39324,0.0,0.7576834065889761,0.9088126617047315,0.7576834065889761,100,,0.9,0.8,1000,297240029,0.5
39325,0.013,0.641639691292,0.9257914836527638,0.641639691292,100,,0.9,0.8,1000,1017653919,0.5
39326,0.008,0.7887727557390081,0.9460271466732808,0.7887727557390081,100,,0.9,0.8,1000,1680699827,0.5
39327,0.0,0.8126955883474297,0.9332896771425612,0.8126955883474297,100,,0.9,0.8,1000,364122529,0.5
39328,0.0,0.6596923178899934,0.9109815963173484,0.6596923178899934,100,,0.9,0.8,1000,673667329,0.5
39329,0.003,0.7781311865745405,0.9449476443281328,0.7781311865745405,100,,0.9,0.8,1000,1055436261,0.5
39330,0.0,0.7806184685170616,0.8595327193238317,0.7806184685170616,100,,0.9,0.8,1000,1887588512,0.5
39331,0.015,0.7270209153822479,0.9315346227264575,0.7270209153822479,100,,0.9,0.8,1000,705241753,0.5
39332,0.0,0.8495387841914905,0.9237838515590948,0.8495387841914905,100,,0.9,0.8,1000,2147302171,0.5
39333,0.151,0.5950898010999436,0.9273116464626815,0.5950898010999436,100,,0.9,0.8,1000,991878579,0.5
39334,0.007,0.6797950600600222,0.9009727605218312,0.6797950600600222,100,,0.9,0.8,1000,202912541,0.5
39335,0.018,0.7801029297743994,0.9252279701701516,0.7801029297743994,100,,0.9,0.8,1000,1827455697,0.5
39336,0.001,0.6636292763604632,0.8992416397836557,0.6636292763604632,100,,0.9,0.8,1000,1023147728,0.5
39337,0.0,0.7111622848548755,0.9247341008579949,0.7111622848548755,100,,0.9,0.8,1000,449615858,0.5
39338,0.002,0.8171287056244162,0.9267038502540047,0.8171287056244162,100,,0.9,0.8,1000,1141229322,0.5
39339,0.003,0.7835799256523995,0.9117962775349646,0.7835799256523995,100,,0.9,0.8,1000,59454697,0.5
39340,0.0,0.7999103297415245,0.9120713296173953,0.7999103297415245,100,,0.9,0.8,1000,2137967431,0.5
39341,0.0,0.657179814156576,0.9012712411333966,0.657179814156576,100,,0.9,0.8,1000,1017337605,0.5
