,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
3473,0.009,0.015562610210427187,0.015562610210427187,0.08006558456342024,500,0.5,0.3,0,1000,1569766175
3474,0.001,0.023548779069720815,0.023548779069720815,0.08552548496567035,500,0.5,0.3,0,1000,1899574828
3475,0.296,0.0023403556162437888,0.0023403556162437888,0.08414472527051735,500,0.5,0.3,0,1000,6038843
3476,0.021,0.010035652438918559,0.010035652438918559,0.04996890247996248,500,0.5,0.3,0,1000,1781134295
3477,0.018,0.012597610834179106,0.012597610834179106,0.08844680746445346,500,0.5,0.3,0,1000,421119094
3478,0.012,0.013586836601956302,0.013586836601956302,0.03691960482329746,500,0.5,0.3,0,1000,2055126452
3479,0.145,0.004735893013442645,0.004735893013442645,0.05074812077069712,500,0.5,0.3,0,1000,1355942706
3480,0.021,0.012029163330612824,0.012029163330612824,0.06247049215501726,500,0.5,0.3,0,1000,976449328
3481,0.0,0.05601524220808588,0.05601524220808588,0.027103860510628762,500,0.5,0.3,0,1000,1265637709
3482,0.977,1.491209758854283e-06,1.491209758854283e-06,0.08588760138359745,500,0.5,0.3,0,1000,1565759850
3483,0.01,0.015799056693579106,0.015799056693579106,0.05673090297679008,500,0.5,0.3,0,1000,70172989
3484,0.52,0.0008053747566028249,0.0008053747566028249,0.03523943563436677,500,0.5,0.3,0,1000,940375939
3485,0.181,0.004171522608524653,0.004171522608524653,0.061836527595562046,500,0.5,0.3,0,1000,2024286803
3486,0.007,0.014257963006247066,0.014257963006247066,0.05223257537352451,500,0.5,0.3,0,1000,1080492897
3487,0.021,0.010401173453358493,0.010401173453358493,0.031172764297817398,500,0.5,0.3,0,1000,112451055
3488,0.042,0.009541347562348059,0.009541347562348059,0.07241992476369778,500,0.5,0.3,0,1000,1789566132
3489,0.015,0.013353792670815445,0.013353792670815445,0.0830716571793103,500,0.5,0.3,0,1000,1644524952
3490,0.054,0.008629018300191364,0.008629018300191364,0.07584766070001746,500,0.5,0.3,0,1000,25345034
3491,0.106,0.005857980639394538,0.005857980639394538,0.03011492070335271,500,0.5,0.3,0,1000,1621124791
3492,0.0,0.030726640017077193,0.030726640017077193,0.040290117143803934,500,0.5,0.3,0,1000,1333556825
3493,0.253,0.0026483608863036834,0.0026483608863036834,0.029303947718247358,500,0.5,0.3,0,1000,571976278
3494,0.009,0.012462875774980127,0.012462875774980127,0.03750237520189576,500,0.5,0.3,0,1000,1111257466
3495,0.001,0.02682104367025395,0.02682104367025395,0.046819662560251156,500,0.5,0.3,0,1000,1904085978
3496,0.008,0.015181922648436891,0.015181922648436891,0.03827394379621987,500,0.5,0.3,0,1000,758600340
3497,0.001,0.02745463825266321,0.02745463825266321,0.0971471521921233,500,0.5,0.3,0,1000,491749293
3498,0.677,0.00041615730104538334,0.00041615730104538334,0.06923131995545512,500,0.5,0.3,0,1000,1289139576
3499,0.478,0.0010293254323619906,0.0010293254323619906,0.06924815998461054,500,0.5,0.3,0,1000,1057890061
3500,0.023,0.004854925871796411,0.004854925871796411,0.03647727184710144,1000,0.5,0.3,0,1000,39546064
3501,0.0,0.017446555332498823,0.017446555332498823,0.037358473579943666,1000,0.5,0.3,0,1000,168785410
3502,0.004,0.008499404987243366,0.008499404987243366,0.06222873658527516,1000,0.5,0.3,0,1000,1972446874
3503,0.0,0.01851447994407318,0.01851447994407318,0.04376327334468382,1000,0.5,0.3,0,1000,147682154
3504,0.0,0.012608902855237919,0.012608902855237919,0.05342617752800707,1000,0.5,0.3,0,1000,1122070448
3505,0.0,0.02271812211235516,0.02271812211235516,0.043621294379986686,1000,0.5,0.3,0,1000,265625147
3506,0.001,0.010075737188436453,0.010075737188436453,0.04977050557904859,1000,0.5,0.3,0,1000,1806842174
3507,0.006,0.008919957382558096,0.008919957382558096,0.04335098071202772,1000,0.5,0.3,0,1000,418302902
3508,0.005,0.00798755376779909,0.00798755376779909,0.07210132643579202,1000,0.5,0.3,0,1000,728112172
3509,0.004,0.007504905087968,0.007504905087968,0.04098297283447313,1000,0.5,0.3,0,1000,372042223
3510,0.0,0.01924578575255984,0.01924578575255984,0.04956628528850747,1000,0.5,0.3,0,1000,105154086
3511,0.002,0.011497266725675583,0.011497266725675583,0.05514439837445632,1000,0.5,0.3,0,1000,1843203163
3512,0.0,0.02697521776948789,0.02697521776948789,0.07196429958719637,1000,0.5,0.3,0,1000,1450832207
3513,0.0,0.02192776589150968,0.02192776589150968,0.04306080985833268,1000,0.5,0.3,0,1000,576355336
3514,0.15,0.0020758504449016257,0.0020758504449016257,0.05543861187654089,1000,0.5,0.3,0,1000,2115420158
3515,0.005,0.008213027474124102,0.008213027474124102,0.03982813837460909,1000,0.5,0.3,0,1000,1373969464
3516,0.0,0.013413996363561154,0.013413996363561154,0.03378918850453355,1000,0.5,0.3,0,1000,529865098
3517,0.0,0.01613261736961883,0.01613261736961883,0.05956388194810624,1000,0.5,0.3,0,1000,1324431943
3518,0.003,0.010037937239402868,0.010037937239402868,0.06781310893175681,1000,0.5,0.3,0,1000,1035133239
3519,0.0,0.018659159595185437,0.018659159595185437,0.060908190218103335,1000,0.5,0.3,0,1000,189052383
3520,0.0,0.024371630693708627,0.024371630693708627,0.04182048317362545,1000,0.5,0.3,0,1000,529021649
3521,0.0,0.024591544930572168,0.024591544930572168,0.03745375579482574,1000,0.5,0.3,0,1000,1151879166
3522,0.003,0.007795809345772645,0.007795809345772645,0.05983579034487853,1000,0.5,0.3,0,1000,244246665
3523,0.0,0.01864953726948632,0.01864953726948632,0.030750562065850775,1000,0.5,0.3,0,1000,540080037
3524,0.002,0.01267256961593568,0.01267256961593568,0.06077157058905604,1000,0.5,0.3,0,1000,390025570
3525,0.004,0.007991009939999986,0.007991009939999986,0.06646384327039345,1000,0.5,0.3,0,1000,1068013246
3526,0.0,0.021740059608870998,0.021740059608870998,0.04314510489860886,1000,0.5,0.3,0,1000,1932559732
3527,0.048,0.0040008165933587145,0.0040008165933587145,0.03855048446349781,1000,0.5,0.3,0,1000,961589052
3528,0.0,0.015219183584955949,0.015219183584955949,0.0772069811861268,1000,0.5,0.3,0,1000,2111609507
3529,0.327,0.0012241195024645197,0.0012241195024645197,0.05482989101858006,1000,0.5,0.3,0,1000,2007425964
3530,0.0,0.015143108472431853,0.015143108472431853,0.0486691160032477,1000,0.5,0.3,0,1000,160763839
3531,0.0,0.012843119172252958,0.012843119172252958,0.05145565138338405,1000,0.5,0.3,0,1000,479153555
3532,0.041,0.004720529909728949,0.004720529909728949,0.05287702341282252,1000,0.5,0.3,0,1000,1908186312
3533,0.0,0.013903946518248772,0.013903946518248772,0.04617143100393803,1000,0.5,0.3,0,1000,1972613379
3534,0.12,0.0024395412368062746,0.0024395412368062746,0.06013670349708811,1000,0.5,0.3,0,1000,176230330
3535,0.0,0.015423514459270387,0.015423514459270387,0.045866767638682894,1000,0.5,0.3,0,1000,252173287
3536,0.413,0.0007003817151159235,0.0007003817151159235,0.054266483144370874,1000,0.5,0.3,0,1000,1522692969
3537,0.001,0.012551081416169804,0.012551081416169804,0.06225342414574679,1000,0.5,0.3,0,1000,1319324628
3538,0.0,0.014163904077858586,0.014163904077858586,0.03510787527417439,1000,0.5,0.3,0,1000,251895034
3539,0.001,0.009034130958929463,0.009034130958929463,0.052819277239456126,1000,0.5,0.3,0,1000,1141126717
3540,0.003,0.01125613870815604,0.01125613870815604,0.0572119045224075,1000,0.5,0.3,0,1000,2101852431
3541,0.0,0.015330233772937468,0.015330233772937468,0.05428431577356603,1000,0.5,0.3,0,1000,1402388018
3542,0.002,0.011313017161463249,0.011313017161463249,0.042626259787554355,1000,0.5,0.3,0,1000,890573479
3543,0.0,0.021183934790651962,0.021183934790651962,0.06699416187388571,1000,0.5,0.3,0,1000,1533816705
3544,0.001,0.011718193250586224,0.011718193250586224,0.06527021538567916,1000,0.5,0.3,0,1000,136839266
3545,0.001,0.014904856599384777,0.014904856599384777,0.05796425857941915,1000,0.5,0.3,0,1000,1740682539
3546,0.0,0.011021934248536792,0.011021934248536792,0.03949446759885148,1000,0.5,0.3,0,1000,180159130
3547,0.004,0.009718759982214921,0.009718759982214921,0.0527224163729452,1000,0.5,0.3,0,1000,1995528466
3548,0.0,0.01885894511952222,0.01885894511952222,0.03984532870878579,1000,0.5,0.3,0,1000,882399537
3549,0.003,0.00726141559977555,0.00726141559977555,0.058784833338830535,1000,0.5,0.3,0,1000,503466784
3550,0.0,0.025072771262708626,0.025072771262708626,0.06366774007142678,1000,0.5,0.3,0,1000,1179420295
3551,0.0,0.014320390360239398,0.014320390360239398,0.042802102137324216,1000,0.5,0.3,0,1000,95632850
3552,0.003,0.01120245836842832,0.01120245836842832,0.05499310392552841,1000,0.5,0.3,0,1000,147395148
3553,0.0,0.023877364688196175,0.023877364688196175,0.04913497771445895,1000,0.5,0.3,0,1000,940420428
3554,0.001,0.010029699296603724,0.010029699296603724,0.03128679948519985,1000,0.5,0.3,0,1000,1049316629
3555,0.0,0.0261561191061367,0.0261561191061367,0.05736103655353014,1000,0.5,0.3,0,1000,2078168145
3556,0.001,0.012468958269315681,0.012468958269315681,0.05952162067452397,1000,0.5,0.3,0,1000,1953451554
3557,0.0,0.016371965464779967,0.016371965464779967,0.01806748917522473,1000,0.5,0.3,0,1000,2115682347
3558,0.0,0.026593717582861096,0.026593717582861096,0.0379855330275505,1000,0.5,0.3,0,1000,723234571
3559,0.121,0.0024006938662321214,0.0024006938662321214,0.07429321874759659,1000,0.5,0.3,0,1000,1062942722
3560,0.0,0.012075779696163698,0.012075779696163698,0.05287246577133193,1000,0.5,0.3,0,1000,316579532
3561,0.0,0.017875363672387207,0.017875363672387207,0.04810211929410557,1000,0.5,0.3,0,1000,1295321739
3562,0.138,0.0022693743932819476,0.0022693743932819476,0.06597414982568839,1000,0.5,0.3,0,1000,33461933
3563,0.0,0.01620964122320342,0.01620964122320342,0.04400980148831813,1000,0.5,0.3,0,1000,227641114
3564,0.001,0.013506055276572086,0.013506055276572086,0.0458234321480918,1000,0.5,0.3,0,1000,1800867501
3565,0.0,0.017125397870827872,0.017125397870827872,0.047836161751075724,1000,0.5,0.3,0,1000,1668223764
3566,0.0,0.016210829091626234,0.016210829091626234,0.06324419495944435,1000,0.5,0.3,0,1000,1818861845
3567,0.015,0.006277452348892052,0.006277452348892052,0.09497824537861155,1000,0.5,0.3,0,1000,1628347850
3568,0.01,0.006975815291037229,0.006975815291037229,0.03361006103398126,1000,0.5,0.3,0,1000,2143737770
3569,0.003,0.007877236657867492,0.007877236657867492,0.07105581683644728,1000,0.5,0.3,0,1000,755635123
3570,0.0,0.0149134507040464,0.0149134507040464,0.04322729483247902,1000,0.5,0.3,0,1000,1781848572
3571,0.0,0.014690456167132722,0.014690456167132722,0.08638349425574557,1000,0.5,0.3,0,1000,934669444
3572,0.0,0.024402334744533797,0.024402334744533797,0.03105102371857236,1000,0.5,0.3,0,1000,1422445578
3573,0.0,0.021626540758687217,0.021626540758687217,0.03258669409433699,1000,0.5,0.3,0,1000,250255079
3574,0.24,0.001480863547044045,0.001480863547044045,0.03535093348907879,1000,0.5,0.3,0,1000,286248951
3575,0.0,0.015504559483383229,0.015504559483383229,0.05300272099034666,1000,0.5,0.3,0,1000,176907164
3576,0.0,0.016478616123486823,0.016478616123486823,0.06553705386108209,1000,0.5,0.3,0,1000,991013513
3577,0.0,0.015153920835428127,0.015153920835428127,0.038323614971435584,1000,0.5,0.3,0,1000,1758604833
3578,0.017,0.005861736539928471,0.005861736539928471,0.04388314054308046,1000,0.5,0.3,0,1000,1979536014
3579,0.0,0.01607203523694295,0.01607203523694295,0.05931883268653064,1000,0.5,0.3,0,1000,2091077964
3580,0.0,0.0174094794558872,0.0174094794558872,0.05093868267592845,1000,0.5,0.3,0,1000,852714643
3581,0.001,0.010355559626724981,0.010355559626724981,0.048554124275441334,1000,0.5,0.3,0,1000,572011447
3582,0.003,0.008334077989172819,0.008334077989172819,0.055776685470946726,1000,0.5,0.3,0,1000,322804616
3583,0.147,0.0021624836697379836,0.0021624836697379836,0.04778497195491456,1000,0.5,0.3,0,1000,1953563544
3584,0.0,0.028012686432841397,0.028012686432841397,0.05023861217070613,1000,0.5,0.3,0,1000,809840347
3585,0.004,0.008417948284279463,0.008417948284279463,0.05156213310925808,1000,0.5,0.3,0,1000,1352814349
3586,0.003,0.009745001950199667,0.009745001950199667,0.05928664721284168,1000,0.5,0.3,0,1000,1634365343
3587,0.028,0.004741939138922039,0.004741939138922039,0.04310484767314818,1000,0.5,0.3,0,1000,667848585
3588,0.0,0.01585047935743344,0.01585047935743344,0.03410665527583966,1000,0.5,0.3,0,1000,1624169902
3589,0.0,0.010952229120052887,0.010952229120052887,0.03806906992744703,1000,0.5,0.3,0,1000,361154928
3590,0.213,0.0016188281541243855,0.0016188281541243855,0.03572389219394281,1000,0.5,0.3,0,1000,700944866
3591,0.092,0.0030041926697287656,0.0030041926697287656,0.07428711584728126,1000,0.5,0.3,0,1000,851912183
3592,0.0,0.02647713425387991,0.02647713425387991,0.0531470816928297,1000,0.5,0.3,0,1000,1334517727
3593,0.0,0.012610925047793297,0.012610925047793297,0.03527011414384683,1000,0.5,0.3,0,1000,1901057744
3594,0.014,0.007491157748254502,0.007491157748254502,0.034862845170977465,1000,0.5,0.3,0,1000,1635169206
3595,0.0,0.012435128813254608,0.012435128813254608,0.04282637484314789,1000,0.5,0.3,0,1000,2098319981
3596,0.0,0.023628234520451822,0.023628234520451822,0.0668560648623808,1000,0.5,0.3,0,1000,1765139760
3597,0.046,0.004348285483272304,0.004348285483272304,0.051354718856287104,1000,0.5,0.3,0,1000,1040530382
3598,0.0,0.01851812234774781,0.01851812234774781,0.04115477567664545,1000,0.5,0.3,0,1000,1179751044
3599,0.003,0.01269044085847745,0.01269044085847745,0.04165842159302086,1000,0.5,0.3,0,1000,205214661
3600,0.907,0.00021890272122221095,0.00021890272122221095,0.10199161499436767,50,1,0.3,0,1000,785630126
3601,0.026,0.1052778649548318,0.1052778649548318,0.0476299991626247,50,1,0.3,0,1000,1406033654
3602,0.299,0.023210988228122044,0.023210988228122044,0.07111625320818002,50,1,0.3,0,1000,1762997534
3603,0.521,0.010982977231387523,0.010982977231387523,0.11192189931179988,50,1,0.3,0,1000,364249146
3604,0.309,0.019947315921350954,0.019947315921350954,0.011269647263881584,50,1,0.3,0,1000,318803048
3605,0.316,0.02129422544592029,0.02129422544592029,0.07355978618154493,50,1,0.3,0,1000,1884396946
3606,0.33,0.01886365399011335,0.01886365399011335,0.08874658562131003,50,1,0.3,0,1000,783854974
3607,0.694,0.0032484656068576885,0.0032484656068576885,0.00037293615411845794,50,1,0.3,0,1000,1880022506
3608,0.786,0.001961837803169243,0.001961837803169243,0.06436223953754468,50,1,0.3,0,1000,1734718589
3609,0.31,0.021275301931363132,0.021275301931363132,0.15816528046077982,50,1,0.3,0,1000,1674364884
3610,0.039,0.08314465301371,0.08314465301371,0.001047776115564102,50,1,0.3,0,1000,1936066790
3611,0.854,0.0007041008499073875,0.0007041008499073875,0.017743328770645057,50,1,0.3,0,1000,1782636492
3612,0.547,0.007090628646735725,0.007090628646735725,0.029303773173570885,50,1,0.3,0,1000,1000330364
3613,0.66,0.003914852245108761,0.003914852245108761,0.01116465381951115,50,1,0.3,0,1000,1610638722
3614,0.386,0.016136100467960962,0.016136100467960962,0.02499539937553239,50,1,0.3,0,1000,1676537478
3615,0.525,0.007707001440305488,0.007707001440305488,0.00016695098033378414,50,1,0.3,0,1000,402725998
3616,0.088,0.06148670081421491,0.06148670081421491,2.3998884791186487e-05,50,1,0.3,0,1000,151268977
3617,0.216,0.034508600259521106,0.034508600259521106,0.05469940505659382,50,1,0.3,0,1000,250219729
3618,0.952,0.00011027143079828406,0.00011027143079828406,0.07943018189604294,50,1,0.3,0,1000,131903686
3619,0.028,0.09681188952643482,0.09681188952643482,0.025165119724901916,50,1,0.3,0,1000,525974555
3620,0.342,0.019595913903163543,0.019595913903163543,0.07375813616157782,50,1,0.3,0,1000,34799919
3621,0.014,0.12720959506271146,0.12720959506271146,0.06510981241017597,50,1,0.3,0,1000,1407850523
3622,0.987,3.627559638300542e-05,3.627559638300542e-05,0.16135002733972925,50,1,0.3,0,1000,904665117
3623,0.027,0.09500791841143207,0.09500791841143207,0.058619825521122236,50,1,0.3,0,1000,2058770215
3624,0.051,0.08172591209113769,0.08172591209113769,0.022661606620583554,50,1,0.3,0,1000,1343387971
3625,0.007,0.13281431904041063,0.13281431904041063,0.12463615035433491,50,1,0.3,0,1000,815968964
3626,0.47,0.010537585035543385,0.010537585035543385,0.06761502660499084,50,1,0.3,0,1000,1058345688
3627,0.055,0.07399171871616214,0.07399171871616214,0.05946774702967201,50,1,0.3,0,1000,1434404508
3628,0.836,0.0008990624955799368,0.0008990624955799368,0.03573319632558922,50,1,0.3,0,1000,1714350704
3629,0.244,0.0298923227171934,0.0298923227171934,0.03802026007953153,50,1,0.3,0,1000,505586170
3630,0.054,0.07484993689329257,0.07484993689329257,0.006924546888715316,50,1,0.3,0,1000,487011153
3631,0.026,0.09907702295529904,0.09907702295529904,0.0006484487069129727,50,1,0.3,0,1000,1343110088
3632,0.964,2.7973164322689907e-05,2.7973164322689907e-05,0.2633777050494413,50,1,0.3,0,1000,1734513736
3633,0.195,0.03466317815933772,0.03466317815933772,0.009466696019632423,50,1,0.3,0,1000,1514248795
3634,0.21,0.03361821631263131,0.03361821631263131,0.07962670641444056,50,1,0.3,0,1000,1381304000
3635,0.554,0.0073770340156647605,0.0073770340156647605,0.08827443691219523,50,1,0.3,0,1000,25929587
3636,0.878,0.0005665668952791873,0.0005665668952791873,0.00019544381297134422,50,1,0.3,0,1000,452249377
3637,0.189,0.03758300718904163,0.03758300718904163,0.13460805146358218,50,1,0.3,0,1000,196377031
3638,0.083,0.06024410640439873,0.06024410640439873,0.0020410518053138164,50,1,0.3,0,1000,340514729
3639,0.17,0.03792208316533831,0.03792208316533831,0.048541479269199155,50,1,0.3,0,1000,1631233402
3640,0.033,0.09322478234609939,0.09322478234609939,0.00030410456091470306,50,1,0.3,0,1000,2093916218
3641,0.773,0.0021157951324571106,0.0021157951324571106,0.05602583761860411,50,1,0.3,0,1000,778165527
3642,0.438,0.012078225020643346,0.012078225020643346,0.0613469153009921,50,1,0.3,0,1000,1459428827
3643,0.039,0.07981692208729287,0.07981692208729287,0.009617605020123895,50,1,0.3,0,1000,336048222
3644,0.299,0.025214803989960892,0.025214803989960892,0.07447943811214518,50,1,0.3,0,1000,934789272
3645,0.39,0.015638132818717804,0.015638132818717804,0.02898852500960402,50,1,0.3,0,1000,347206237
3646,0.031,0.10244296427195003,0.10244296427195003,0.10015219068433631,50,1,0.3,0,1000,542874609
3647,0.543,0.007591793511887313,0.007591793511887313,0.004097854052802941,50,1,0.3,0,1000,871243426
3648,0.002,0.18115707283379992,0.18115707283379992,0.10801776867494457,50,1,0.3,0,1000,1677405970
3649,0.149,0.04441873001309868,0.04441873001309868,0.05686087519695383,50,1,0.3,0,1000,1388594935
3650,0.595,0.006293679651567788,0.006293679651567788,0.08843385046937013,50,1,0.3,0,1000,1747403565
3651,0.756,0.0020539959836516734,0.0020539959836516734,0.07000089562586358,50,1,0.3,0,1000,1720578675
3652,0.506,0.008511440686181499,0.008511440686181499,0.010392546666890714,50,1,0.3,0,1000,916772394
3653,0.139,0.040130616261932525,0.040130616261932525,0.005037154893362795,50,1,0.3,0,1000,915721105
3654,0.282,0.027651182588993028,0.027651182588993028,0.03121722318643742,50,1,0.3,0,1000,1157001210
3655,0.076,0.06369447468149098,0.06369447468149098,0.029411057529675273,50,1,0.3,0,1000,404951160
3656,0.11,0.05469506655796615,0.05469506655796615,0.01571644668110702,50,1,0.3,0,1000,215984610
3657,0.011,0.10546691377394689,0.10546691377394689,0.009431939146941579,50,1,0.3,0,1000,1639672407
