,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
717,0.394,0.0007893130408936615,8.70315772656881e-08,0.0007893130408936615,1000,,0,0,1000,114150947,0.1
718,0.115,0.0023964093681778827,0.0018069530641774334,0.0023964093681778827,1000,,0,0,1000,1939959149,0.1
719,0.664,0.0001943650319946343,0.0003550627934473115,0.0001943650319946343,1000,,0,0,1000,1772767968,0.1
720,0.083,0.0029025232168880155,0.0004861779288356402,0.0029025232168880155,1000,,0,0,1000,2083321613,0.1
721,0.093,0.0025597206746448935,0.0001883239750962421,0.0025597206746448935,1000,,0,0,1000,1619865133,0.1
722,0.939,7.802523895847125e-06,0.0023559110228656387,7.802523895847125e-06,1000,,0,0,1000,217529771,0.1
723,0.26,0.0011820578477429598,0.0027446660903002055,0.0011820578477429598,1000,,0,0,1000,741284311,0.1
724,0.817,4.789914318657324e-05,0.0005166457820158729,4.789914318657324e-05,1000,,0,0,1000,641640793,0.1
725,0.996,3.755761508516906e-08,0.001769194012480973,3.755761508516906e-08,1000,,0,0,1000,535510321,0.1
726,0.908,1.6618634273121244e-05,0.003637211440133942,1.6618634273121244e-05,1000,,0,0,1000,1055640113,0.1
727,0.747,0.00011507556725410025,0.0045089353678255855,0.00011507556725410025,1000,,0,0,1000,2004365737,0.1
728,0.732,0.00012320488740600585,4.216571574015981e-05,0.00012320488740600585,1000,,0,0,1000,1855422532,0.1
729,0.145,0.0021939283953376298,5.0624599069234766e-05,0.0021939283953376298,1000,,0,0,1000,549556796,0.1
730,0.861,2.672243292108529e-05,0.0019116820990929284,2.672243292108529e-05,1000,,0,0,1000,1764665005,0.1
731,0.438,0.0005737773901528127,0.0004898527144974275,0.0005737773901528127,1000,,0,0,1000,909751788,0.1
732,0.589,0.00029389466318553535,3.097842566138306e-05,0.00029389466318553535,1000,,0,0,1000,958119602,0.1
733,0.028,0.005002103302296354,0.000388990133171667,0.005002103302296354,1000,,0,0,1000,651342671,0.1
734,0.636,0.00023734010247102472,0.0020173469634377525,0.00023734010247102472,1000,,0,0,1000,321100131,0.1
735,0.948,2.6017248481229463e-06,0.0010850328689334008,2.6017248481229463e-06,1000,,0,0,1000,484557599,0.1
736,0.298,0.001199944942001579,0.0042064946220234465,0.001199944942001579,1000,,0,0,1000,918675401,0.1
737,0.687,0.00016172797597586715,0.00024709541859380265,0.00016172797597586715,1000,,0,0,1000,498647682,0.1
738,0.745,9.880565019700592e-05,0.004118727888091484,9.880565019700592e-05,1000,,0,0,1000,1107116147,0.1
739,0.624,0.0002705848011378123,1.9201335780037e-05,0.0002705848011378123,1000,,0,0,1000,337685453,0.1
740,0.591,0.00027313877855212015,2.661839728568475e-08,0.00027313877855212015,1000,,0,0,1000,1829436784,0.1
741,0.59,0.0003042410433176417,0.001299836656155202,0.0003042410433176417,1000,,0,0,1000,1668596052,0.1
742,0.66,0.00015781989038269025,0.0008487848726160584,0.00015781989038269025,1000,,0,0,1000,789073188,0.1
743,0.367,0.0007661900850218086,0.0024135818017946642,0.0007661900850218086,1000,,0,0,1000,2114098345,0.1
744,0.003,0.007019820434644084,0.00031018693423603066,0.007019820434644084,1000,,0,0,1000,722807416,0.1
745,0.899,1.5656143264695623e-05,1.5066765864408497e-05,1.5656143264695623e-05,1000,,0,0,1000,1652808414,0.1
746,0.669,0.00022363946635597343,0.0017189501934038035,0.00022363946635597343,1000,,0,0,1000,1964815653,0.1
747,0.26,0.0012812483691563876,3.8126416621648314e-05,0.0012812483691563876,1000,,0,0,1000,1379898750,0.1
748,0.967,1.2657028048222789e-06,0.0004372600628414449,1.2657028048222789e-06,1000,,0,0,1000,1487422850,0.1
749,0.303,0.0010959436888362038,0.00023527179721368537,0.0010959436888362038,1000,,0,0,1000,1596421171,0.1
750,0.564,0.00035778237166350326,0.0015766889465834446,0.00035778237166350326,1000,,0,0,1000,81191522,0.1
751,0.53,0.00037410202836081903,0.002257938782546216,0.00037410202836081903,1000,,0,0,1000,666701465,0.1
752,0.819,4.36616328431489e-05,0.0018121415315230085,4.36616328431489e-05,1000,,0,0,1000,909242883,0.1
753,0.719,0.00014251024665135772,3.600875852917714e-05,0.00014251024665135772,1000,,0,0,1000,52073828,0.1
754,0.367,0.0008331247826972668,0.0006679294724216016,0.0008331247826972668,1000,,0,0,1000,286679959,0.1
755,0.309,0.0010487855699883198,0.0002541233674878786,0.0010487855699883198,1000,,0,0,1000,1910236733,0.1
756,0.965,1.392792917426854e-06,0.0004137043431139504,1.392792917426854e-06,1000,,0,0,1000,440683096,0.1
757,0.592,0.00024402035140536388,1.6819229460728122e-06,0.00024402035140536388,1000,,0,0,1000,1001306848,0.1
758,0.662,0.00017529097786229467,0.0006386597460448989,0.00017529097786229467,1000,,0,0,1000,2122792871,0.1
759,0.46,0.0005199727619731634,0.000246980754868464,0.0005199727619731634,1000,,0,0,1000,682261488,0.1
760,0.347,0.0008755185673751978,6.523505233332182e-05,0.0008755185673751978,1000,,0,0,1000,811340659,0.1
761,0.125,0.0024967907319510927,0.0011021214380590558,0.0024967907319510927,1000,,0,0,1000,1602464313,0.1
762,0.569,0.0003471056921159086,0.0001604480764799012,0.0003471056921159086,1000,,0,0,1000,1002719606,0.1
763,0.783,0.00010041751895406459,6.718872418298815e-05,0.00010041751895406459,1000,,0,0,1000,845253353,0.1
764,0.907,1.573158281752633e-05,0.0012337570167694468,1.573158281752633e-05,1000,,0,0,1000,617964765,0.1
765,0.569,0.0003315900076115175,0.0029936912146340294,0.0003315900076115175,1000,,0,0,1000,426142202,0.1
766,0.727,0.0001255879456829587,0.0009003074425469842,0.0001255879456829587,1000,,0,0,1000,635567244,0.1
767,0.858,3.297635097837548e-05,0.00023805244997533503,3.297635097837548e-05,1000,,0,0,1000,1957311931,0.1
768,0.229,0.0015017069455508134,0.0037742809458683837,0.0015017069455508134,1000,,0,0,1000,1264571663,0.1
769,0.816,4.958181640534062e-05,0.0011147105990406698,4.958181640534062e-05,1000,,0,0,1000,1535284410,0.1
770,0.065,0.0034234270863143304,0.001332867335145998,0.0034234270863143304,1000,,0,0,1000,1359738645,0.1
771,0.859,3.0649720310799265e-05,0.001304084758429649,3.0649720310799265e-05,1000,,0,0,1000,606637671,0.1
772,0.852,2.9873126590685888e-05,2.7504942959855845e-05,2.9873126590685888e-05,1000,,0,0,1000,305283049,0.1
773,0.162,0.0018130561078328227,9.224306563931733e-06,0.0018130561078328227,1000,,0,0,1000,715562869,0.1
774,0.684,0.00016652476891973505,4.1159703424502894e-05,0.00016652476891973505,1000,,0,0,1000,1810187643,0.1
775,0.517,0.0004170607074951967,2.643575263080153e-06,0.0004170607074951967,1000,,0,0,1000,723340102,0.1
776,0.845,3.745405373685678e-05,0.0031616767096518724,3.745405373685678e-05,1000,,0,0,1000,2130961934,0.1
777,0.061,0.003509894445844355,3.987092034126351e-07,0.003509894445844355,1000,,0,0,1000,852200857,0.1
778,0.114,0.0025913834492316,0.006989150005244454,0.0025913834492316,1000,,0,0,1000,491290214,0.1
779,0.956,1.5763700800722794e-06,0.002944584104158454,1.5763700800722794e-06,1000,,0,0,1000,2039984912,0.1
780,0.516,0.00044933091975931375,0.006892231873583548,0.00044933091975931375,1000,,0,0,1000,1664584713,0.1
781,0.211,0.0014361738059418651,0.0017668594394450062,0.0014361738059418651,1000,,0,0,1000,2044479626,0.1
782,0.423,0.0007038089902440907,0.0010717459686139551,0.0007038089902440907,1000,,0,0,1000,747230232,0.1
783,0.478,0.0005666466060322715,0.000112868697612301,0.0005666466060322715,1000,,0,0,1000,381854288,0.1
784,0.239,0.0013528394779193421,0.005539795868615219,0.0013528394779193421,1000,,0,0,1000,1553003503,0.1
785,0.297,0.0010343581801446572,9.12014411733502e-05,0.0010343581801446572,1000,,0,0,1000,1175129040,0.1
786,0.104,0.002496226178355401,0.00012012538206660513,0.002496226178355401,1000,,0,0,1000,1311049362,0.1
787,0.774,9.471992294240143e-05,0.0007402268904056628,9.471992294240143e-05,1000,,0,0,1000,1105085124,0.1
788,0.391,0.000688566615408783,1.142114052468284e-07,0.000688566615408783,1000,,0,0,1000,694497352,0.1
789,0.387,0.0007476892156458517,0.0007845994176413676,0.0007476892156458517,1000,,0,0,1000,26315024,0.1
790,0.206,0.0016193460573265216,6.569368243011789e-05,0.0016193460573265216,1000,,0,0,1000,988818304,0.1
791,0.989,9.934267854637073e-08,3.303978350950234e-06,9.934267854637073e-08,1000,,0,0,1000,827049399,0.1
792,0.894,1.67389495353969e-05,0.0001830796493735461,1.67389495353969e-05,1000,,0,0,1000,61536810,0.1
793,0.186,0.0017849500378789823,0.00023691304642488908,0.0017849500378789823,1000,,0,0,1000,451911966,0.1
794,0.585,0.0003145463705476306,0.0003533783056476639,0.0003145463705476306,1000,,0,0,1000,213972095,0.1
795,0.711,0.00013159066654476408,0.0013962981046420372,0.00013159066654476408,1000,,0,0,1000,705446769,0.1
796,0.888,1.5462032042916974e-05,0.0037222389345611577,1.5462032042916974e-05,1000,,0,0,1000,766038215,0.1
797,0.48,0.0004842474272461972,0.0002792532676125206,0.0004842474272461972,1000,,0,0,1000,13275141,0.1
798,0.058,0.00346979720139617,3.8743502316316815e-05,0.00346979720139617,1000,,0,0,1000,431482049,0.1
799,0.017,0.0057761770233436,0.0024636805905765146,0.0057761770233436,1000,,0,0,1000,420920042,0.1
800,0.105,0.04402477284112728,0.02494190935751012,0.04402477284112728,50,,0,0,1000,594500372,0.3
801,0.225,0.030526432648437626,0.012690619551449516,0.030526432648437626,50,,0,0,1000,227378921,0.3
802,0.909,0.00022703757957965434,0.003060588686603069,0.00022703757957965434,50,,0,0,1000,1684584855,0.3
803,0.757,0.0022231936432155147,0.0010215251809655912,0.0022231936432155147,50,,0,0,1000,26048843,0.3
804,0.242,0.02821093057096067,0.023772418206808126,0.02821093057096067,50,,0,0,1000,1736726681,0.3
805,0.34,0.01826528197898983,0.0009122667697170837,0.01826528197898983,50,,0,0,1000,480297285,0.3
806,0.284,0.025096481692953747,0.006175473577242978,0.025096481692953747,50,,0,0,1000,1413896793,0.3
807,0.052,0.07488445655902216,2.1594714731303873e-05,0.07488445655902216,50,,0,0,1000,120559324,0.3
808,0.034,0.10046127624434951,8.176502460982316e-05,0.10046127624434951,50,,0,0,1000,2104729954,0.3
809,0.203,0.033514021558890314,0.026900899713957878,0.033514021558890314,50,,0,0,1000,1733962011,0.3
810,0.526,0.008098119074912325,0.03554851848006332,0.008098119074912325,50,,0,0,1000,1849665728,0.3
811,0.212,0.030208205373048233,0.003958543406887644,0.030208205373048233,50,,0,0,1000,1746560329,0.3
812,0.464,0.01057896126223984,0.01819857145915717,0.01057896126223984,50,,0,0,1000,236761756,0.3
813,0.779,0.0011519318092696495,0.0001844945860204932,0.0011519318092696495,50,,0,0,1000,691885717,0.3
814,0.668,0.00390707803187685,0.006552596547565194,0.00390707803187685,50,,0,0,1000,1179925294,0.3
815,0.788,0.0018145554903961456,0.00014822055535218165,0.0018145554903961456,50,,0,0,1000,163154054,0.3
816,0.542,0.008400426773842827,0.07212693761834375,0.008400426773842827,50,,0,0,1000,268397048,0.3
817,0.683,0.004070232012252461,0.028583638530693907,0.004070232012252461,50,,0,0,1000,941277921,0.3
818,0.113,0.03495031425003276,0.021330564240855464,0.03495031425003276,50,,0,0,1000,1429223185,0.3
819,0.714,0.002885261657993689,0.009832638536073168,0.002885261657993689,50,,0,0,1000,1084262735,0.3
820,0.436,0.009304406147643409,0.01611091419760802,0.009304406147643409,50,,0,0,1000,50771776,0.3
821,0.261,0.02769760455928924,0.002394577533710559,0.02769760455928924,50,,0,0,1000,210697780,0.3
822,0.728,0.0023265020311953777,0.025883155751600988,0.0023265020311953777,50,,0,0,1000,1772850115,0.3
823,0.598,0.006180388016469451,0.001811112227006703,0.006180388016469451,50,,0,0,1000,510697052,0.3
824,0.401,0.013175690148570323,0.0002732200645952921,0.013175690148570323,50,,0,0,1000,1090053769,0.3
825,0.328,0.020165361085217687,0.015657206653389,0.020165361085217687,50,,0,0,1000,1511415784,0.3
826,0.127,0.04771224411873773,0.00026823993315159785,0.04771224411873773,50,,0,0,1000,509011723,0.3
827,0.593,0.005984282316189444,0.02877286580932081,0.005984282316189444,50,,0,0,1000,141932935,0.3
828,0.064,0.06629184532094412,0.007094917951042276,0.06629184532094412,50,,0,0,1000,482788994,0.3
829,0.468,0.010514979025974444,0.005409054582254384,0.010514979025974444,50,,0,0,1000,2120032768,0.3
830,0.653,0.0047309078756626365,0.002800779053218505,0.0047309078756626365,50,,0,0,1000,1065480595,0.3
831,0.499,0.009857500902557098,0.008686136543259096,0.009857500902557098,50,,0,0,1000,872349732,0.3
832,0.542,0.007864399741930836,0.04998481228400207,0.007864399741930836,50,,0,0,1000,916280135,0.3
833,0.492,0.010383103536812684,0.036065191808953664,0.010383103536812684,50,,0,0,1000,1206746724,0.3
834,0.05,0.06288481797537723,0.02734966734400965,0.06288481797537723,50,,0,0,1000,1898718261,0.3
835,0.346,0.0191821582028367,0.00010429495750722129,0.0191821582028367,50,,0,0,1000,208877003,0.3
836,0.963,6.335839694897542e-05,0.029715555491349067,6.335839694897542e-05,50,,0,0,1000,316896504,0.3
837,0.272,0.024900372730877748,0.03956206935931108,0.024900372730877748,50,,0,0,1000,824861314,0.3
838,0.904,0.00026227557261080954,0.015290971582789048,0.00026227557261080954,50,,0,0,1000,2094638416,0.3
839,0.358,0.018794818210767898,1.765853065880687e-07,0.018794818210767898,50,,0,0,1000,1544285464,0.3
840,0.322,0.019588905051258505,0.0308368893337412,0.019588905051258505,50,,0,0,1000,1335139115,0.3
841,0.834,0.0012733885348382992,0.002020793310386919,0.0012733885348382992,50,,0,0,1000,2063006144,0.3
842,0.258,0.023509233914651206,0.002279463773503853,0.023509233914651206,50,,0,0,1000,1232493528,0.3
843,0.85,0.0006131279529762414,0.0011575266749724064,0.0006131279529762414,50,,0,0,1000,195688888,0.3
844,0.159,0.0453717423689986,0.015788613357292307,0.0453717423689986,50,,0,0,1000,1099428195,0.3
845,0.202,0.03525907277835986,0.002930739692087254,0.03525907277835986,50,,0,0,1000,1723556726,0.3
846,0.595,0.0088284387415811,0.028724577956379265,0.0088284387415811,50,,0,0,1000,844614671,0.3
847,0.918,0.0002585299722752169,0.019913691868226134,0.0002585299722752169,50,,0,0,1000,863918622,0.3
848,0.015,0.10644396762513054,0.028605938752784096,0.10644396762513054,50,,0,0,1000,1856732763,0.3
849,0.695,0.0032022556345513166,0.03572198808015828,0.0032022556345513166,50,,0,0,1000,555341088,0.3
850,0.236,0.029226097908476956,0.000956619974820976,0.029226097908476956,50,,0,0,1000,732550112,0.3
851,0.737,0.002182402057107748,0.013519078276121694,0.002182402057107748,50,,0,0,1000,2094872430,0.3
852,0.103,0.05368529657354729,0.0028166355737277555,0.05368529657354729,50,,0,0,1000,355900812,0.3
853,0.45,0.013176150856004638,0.0882156552431078,0.013176150856004638,50,,0,0,1000,646199363,0.3
854,0.747,0.0032053190698182643,0.0503739493727955,0.0032053190698182643,50,,0,0,1000,1601948420,0.3
855,0.797,0.0012373811130796616,0.0022170526915245236,0.0012373811130796616,50,,0,0,1000,1023947632,0.3
856,0.731,0.0028030886862665887,0.0016678241479968123,0.0028030886862665887,50,,0,0,1000,1306516106,0.3
857,0.218,0.028326643185295725,0.0041726477183774615,0.028326643185295725,50,,0,0,1000,858920524,0.3
858,0.631,0.004391099080315878,0.03498889488857373,0.004391099080315878,50,,0,0,1000,1969029728,0.3
859,0.872,0.0008040731507230507,0.02571749844616443,0.0008040731507230507,50,,0,0,1000,88993087,0.3
860,0.879,0.0004213447502888758,0.02722359562835488,0.0004213447502888758,50,,0,0,1000,1152049259,0.3
861,0.412,0.013198331338758086,0.0005943656355931134,0.013198331338758086,50,,0,0,1000,1647287801,0.3
862,0.696,0.004194337942001701,0.0028778047871276364,0.004194337942001701,50,,0,0,1000,1464632899,0.3
863,0.572,0.006078804642623345,0.0009637493047004812,0.006078804642623345,50,,0,0,1000,792455547,0.3
864,0.928,0.0001724133681562727,0.02021586227594187,0.0001724133681562727,50,,0,0,1000,1056254520,0.3
865,0.268,0.022067574111507334,0.0028795468371499784,0.022067574111507334,50,,0,0,1000,414871273,0.3
866,0.227,0.029856684324539143,0.0011999857727648718,0.029856684324539143,50,,0,0,1000,1792803285,0.3
867,0.315,0.020416930760550178,9.18120340396952e-05,0.020416930760550178,50,,0,0,1000,1122809341,0.3
868,0.48,0.009681265711434675,0.004117713854273173,0.009681265711434675,50,,0,0,1000,218119265,0.3
869,0.442,0.014984901224807322,0.07745482911334171,0.014984901224807322,50,,0,0,1000,2006749843,0.3
870,0.069,0.07078582731039997,0.045738660390938476,0.07078582731039997,50,,0,0,1000,1343511575,0.3
871,0.421,0.013155980100517092,0.01534316261428575,0.013155980100517092,50,,0,0,1000,1598810395,0.3
872,0.366,0.016337265897225776,0.026360376051311023,0.016337265897225776,50,,0,0,1000,92326936,0.3
873,0.427,0.012124922366825445,0.000435683649622301,0.012124922366825445,50,,0,0,1000,1971196916,0.3
874,0.127,0.04657285850605546,0.01765110494017151,0.04657285850605546,50,,0,0,1000,240126597,0.3
875,0.255,0.02674561812713065,0.030953443389206005,0.02674561812713065,50,,0,0,1000,658476859,0.3
876,0.242,0.027865278719948983,0.001670630635402371,0.027865278719948983,50,,0,0,1000,1053185624,0.3
877,0.231,0.03322724217649025,0.0005483450140990506,0.03322724217649025,50,,0,0,1000,816088284,0.3
878,0.003,0.17267099527077412,0.00027388690643922477,0.17267099527077412,50,,0,0,1000,580661992,0.3
879,0.138,0.04728224682457286,0.006121058886008524,0.04728224682457286,50,,0,0,1000,1034531545,0.3
880,0.203,0.03377911994131291,2.5134707429567356e-05,0.03377911994131291,50,,0,0,1000,720987982,0.3
881,0.06,0.06725914843018158,0.0011320398611941404,0.06725914843018158,50,,0,0,1000,1230472385,0.3
882,0.625,0.004312218063865913,0.013324685473236163,0.004312218063865913,50,,0,0,1000,1465461198,0.3
883,0.842,0.0007803662231339657,0.0020849223582519996,0.0007803662231339657,50,,0,0,1000,1011999949,0.3
884,0.337,0.019303475591832937,0.04565016741095389,0.019303475591832937,50,,0,0,1000,277807642,0.3
885,0.773,0.0014762989138604533,0.0007718413605870571,0.0014762989138604533,50,,0,0,1000,1942887102,0.3
886,0.852,0.0006280378870240538,0.008261298472719074,0.0006280378870240538,50,,0,0,1000,1901528067,0.3
887,0.241,0.028936405729362253,0.0009293826880858887,0.028936405729362253,50,,0,0,1000,1894191543,0.3
888,0.841,0.000820567469248037,0.002910725326110223,0.000820567469248037,50,,0,0,1000,126439459,0.3
889,0.105,0.05026852047924694,0.00022818471947017065,0.05026852047924694,50,,0,0,1000,1706820304,0.3
890,0.092,0.05814080754523247,0.03397630586534651,0.05814080754523247,50,,0,0,1000,1770770962,0.3
891,0.023,0.11235177618137242,0.007871496682697012,0.11235177618137242,50,,0,0,1000,273488398,0.3
892,0.839,0.0008683370998116658,8.103572725302293e-06,0.0008683370998116658,50,,0,0,1000,1737877757,0.3
893,0.65,0.005085836976159121,0.0015090476901505347,0.005085836976159121,50,,0,0,1000,1571966147,0.3
894,0.386,0.016543474456279884,0.001623030686536617,0.016543474456279884,50,,0,0,1000,915000442,0.3
895,0.313,0.01956150123325203,0.02737661105982263,0.01956150123325203,50,,0,0,1000,523140456,0.3
896,0.437,0.012930804574270042,0.0031926547312797356,0.012930804574270042,50,,0,0,1000,130781937,0.3
